@relation ppg

@attribute ibi real
@attribute sdnn real
@attribute sdsd real
@attribute rmssd real
@attribute pnn20 real
@attribute pnn50 real
@attribute hr_mad real
@attribute sd1 real
@attribute sd2 real
@attribute s real
@attribute sd1/sd2 real
@attribute id {0, 1, 2}

@data
572.729166666667,96.5556272275498,15.4759011179877,25.5096880821095,0.465116279069767,0.0465116279069767,25.9999999999982,18.0313260251728,107.88293888235,6111.25361786047,0.16713788307933,1
666.047619047619,65.7875195795242,29.5929784746314,42.4431973347908,0.45,0.175,27.999999999999,30.0047444165084,62.933176365888,5932.25015665152,0.476771492385248,1
662.585365853659,37.0391853211758,24.4197481502778,34.0919808443975,0.473684210526316,0.105263157894737,17.9999999999995,23.3309324711275,35.4402856988415,2597.64131837148,0.658316715316156,1
523.055555555556,130.765257117997,18.7437415252365,29.6129351116352,0.444444444444444,0.0740740740740741,60,20.5318515311616,168.250062930951,10852.585678763,0.122031761376445,1
567.105263157895,108.869257531486,22.2676931020579,31.031721543213,0.387096774193548,0.0645161290322581,20.0000000000011,21.7988152309588,94.8232267370403,6493.77882674544,0.229888983755112,1
619.487804878049,110.542591273343,28.9712501168539,40.2906109823778,0.388888888888889,0.194444444444444,40,28.4828300022708,118.559818469647,10608.904407767,0.240240162054253,1
689.179487179487,81.3094348437423,39.6804172130787,61.575969338695,0.685714285714286,0.371428571428571,33.0000000000018,43.1225401546304,100.95384679978,13676.5664572363,0.42715103506808,1
637.375,67.583536271787,24.6955335468306,39.0162108088724,0.588235294117647,0.147058823529412,21.5000000000003,27.5837275258705,47.3181137909524,4100.43801496678,0.582942245917348,1
643.139534883721,50.7114873438045,16.1093140760247,26.6261150001267,0.45,0.075,29.9999999999955,18.8234893152143,51.5031067024116,3045.67410813442,0.365482599408568,1
637.568181818182,46.5033712009983,26.0952102884795,37.4058818904192,0.4,0.15,25.0000000000003,26.2266801177731,52.8536186083791,4354.79703419695,0.496213519685392,1
671.333333333333,60.1699871233768,38.495226314175,54.0512983853559,0.542857142857143,0.228571428571429,20.9999999999991,38.0964725990446,66.7166227794994,7984.88549033769,0.571019200491527,1
646.822222222222,41.9556850280487,31.1716787119173,40.5333756977447,0.409090909090909,0.136363636363636,24.9999999999993,28.5543739684004,47.9562580478338,4301.97422656327,0.595425396617037,1
604.844444444445,116.359778380209,26.2979918434854,37.2454695231518,0.475,0.175,38.0000000000018,26.2406590523183,120.379471619957,9923.7780816321,0.217982839592129,1
661.975609756098,72.6318776366026,36.0907955674479,53.6488065519109,0.611111111111111,0.25,38.9999999999981,37.8398744141543,76.8857653307412,9139.98537472864,0.492157088524484,1
747.75,69.8464088792927,36.9389283692117,54.0593355925313,0.676470588235294,0.205882352941176,51.5000000000009,37.9458729423427,88.9213232588438,10600.3532428673,0.426735360560087,1
620.217391304348,75.6519240375685,24.9397760282575,34.7736869245356,0.465116279069767,0.0930232558139535,42.0000000000005,24.321112133349,82.9540914432934,6338.27552169558,0.293187613898161,1
633.944444444444,86.8472299962679,39.6736128371937,55.5859694527317,0.566666666666667,0.2,36.5000000000006,39.2762580249755,70.2714577746739,8670.79543283696,0.558921918923544,1
714.205128205128,94.4107717363615,27.0236521916964,38.9137222297968,0.388888888888889,0.222222222222222,75.9999999999968,27.3405873391444,125.737466547673,10799.9667467584,0.217441849989703,1
723.594594594595,54.2972098528885,44.4416436305105,66.4355060986835,0.647058823529412,0.411764705882353,30.9999999999991,46.9437241310711,61.3841250906843,9052.81161333589,0.764753493867021,1
734.315789473684,55.8424028961761,39.8872156102155,61.1162371587494,0.666666666666667,0.361111111111111,46.4999999999975,43.0559632597187,61.3150731422907,8293.74031743746,0.702208462832638,1
679.589743589744,86.6329474686954,37.5513362897095,61.1010872009892,0.685714285714286,0.485714285714286,36.0000000000014,43.0021167015804,80.2997852438226,10848.1102411407,0.53551969748124,1
610.785714285714,58.9634817227642,8.60767359438261,15.5059955319189,0.179487179487179,0,24.5000000000005,10.875150667376,42.6518943238734,1457.21448548821,0.254974622810338,1
585.854166666667,73.7408156946039,20.537878284877,27.888269138753,0.288888888888889,0.0666666666666667,13.9999999999998,19.7199779630754,83.0762166794912,5146.74923175123,0.237372123470129,1
497.755555555555,123.96955819081,15.4664139650247,24.5719606462329,0.375,0.03125,30.9999999999991,17.3384141566857,139.586399025724,7603.30389346116,0.124212776299863,1
594.021276595745,34.5946062464805,14.3746516876466,18.2285235213237,0.116279069767442,0.0232558139534884,20.0000000000045,12.8222022156601,44.3536356716767,1786.65919679788,0.289090218230929,1
734.366666666666,78.4981882310388,49.2124363767931,79.3958163392382,0.695652173913043,0.521739130434783,64.4999999999987,54.5996773223539,93.1283542170068,15974.3014920828,0.58628414279851,1
537.652173913043,98.0064810171304,14.9352511995969,21.3255194022976,0.277777777777778,0.0277777777777778,28.9999999999992,14.9509486052734,83.6986345154636,3931.30731179905,0.178628345513943,1
682.868421052632,80.1656741913866,29.6628437193845,50.164275589851,0.666666666666667,0.272727272727273,36.4999999999998,35.3916691882973,78.4158992798747,8718.76648158435,0.4513328229774,1
752.631578947368,42.11226915397,33.2407382048916,47.4335951193454,0.567567567567568,0.297297297297297,41.0000000000006,33.4945020182306,49.0233915038135,5158.53938861609,0.683235104524033,1
657.568181818182,54.1325803960109,34.2136259579404,46.4667923435401,0.418604651162791,0.232558139534884,19.0000000000015,32.720393046945,66.0614624414466,6790.73164284962,0.495302281204366,1
635.533333333333,38.5132589001647,25.1074489215186,34.1756747436834,0.395348837209302,0.0697674418604651,22.0000000000033,24.1649057874107,49.2962808931591,3742.39078067814,0.490197340440019,1
720.179487179487,83.2240940811881,26.6046008041955,35.5156460044176,0.361111111111111,0.166666666666667,39.0000000000009,24.5342023170375,111.644875914219,8605.19290236067,0.219752157151289,1
680.06976744186,45.2606895244095,28.3481053928664,37.6869940935799,0.404761904761905,0.119047619047619,31.9999999999993,26.6369785846277,57.9055867148336,4845.68635849009,0.460007057968452,1
670.463414634146,54.5026728192099,36.0127817180828,50.4157077679525,0.487179487179487,0.230769230769231,26.0000000000014,35.5712839143633,66.8252059669946,7467.74912518823,0.532303393601692,1
637.657894736842,91.8724162016314,34.9966879302884,48.9573644042631,0.588235294117647,0.205882352941176,66.9999999999993,34.461778637372,126.84219686908,13732.5540302455,0.271690174784199,1
628.925,57.9777489645812,27.0806408918087,37.8894591029102,0.472222222222222,0.166666666666667,33.5000000000002,26.6504001313393,74.9169190042303,6272.39666353645,0.355732730143834,1
715.684210526316,74.1513762029928,53.0091720208783,85.9887133496565,0.764705882352941,0.470588235294118,39.4999999999997,60.795675724933,88.7839315709228,16957.3090489997,0.684759895729194,1
653.727272727272,96.062881150766,50.085489046407,72.5868180446432,0.538461538461538,0.461538461538462,54.0000000000009,50.7747957323001,89.3580160342976,14253.830019484,0.568217581205155,1
598.363636363636,58.1887306499781,28.2483596280135,37.5509530381607,0.407407407407407,0.0740740740740741,34.0000000000009,25.5198892283596,65.8902941577706,5282.62891325794,0.387308776725958,1
713.516129032258,82.8601117966366,47.7466627279114,73.0398396891597,0.636363636363636,0.454545454545455,64.0000000000009,51.007899242411,85.3336184998678,13674.3745744622,0.597746821699469,1
701.6,102.846126394171,30.6879891062681,53.1367786131154,0.689655172413793,0.344827586206897,66.0000000000002,37.2092933298521,106.221567504399,12416.9233655085,0.350298853651461,1
724.7,60.9287288559344,38.9432061730267,57.1823444152169,0.641025641025641,0.307692307692308,46.5000000000009,40.4168450960903,76.3978909285459,9700.48954603999,0.52903090130972,1
486.821428571429,143.068428575636,30.35198602325,53.1107333784793,0.833333333333333,0.333333333333333,99.500000000001,35.5989914807204,184.614265654995,20646.8034941175,0.19282903926421,1
537.620689655173,111.575060182358,20.1369335736594,29.5031777949422,0.25,0.25,52.0000000000027,19.9639812380945,70.849628946629,4443.59639587117,0.281779615996766,1
463.125,147.958345067117,19.2479706722544,38.3112255089801,0.625,0.125,96.5000000000003,26.1025621347784,194.241795193516,15928.5298643918,0.134381800316319,1
504.894736842105,106.215716319911,11.7851199932135,19.655690113709,0.307692307692308,0,28.0000000000001,13.8890627865511,84.3840938557618,3681.9967855858,0.164593374792787,1
604.764705882353,105.983089334636,33.3256302736509,50.7747665979559,0.653846153846154,0.269230769230769,29.0000000000003,35.0139025642823,77.7309690554278,8550.36143980308,0.450449839874179,1
746.514285714286,68.5225182710335,49.149117957964,75.1905107259278,0.645161290322581,0.451612903225806,66.0000000000014,52.7716006145884,78.3592609543717,12990.936829247,0.673457099669649,1
655.952380952381,67.893106593398,25.9596865436348,44.6335506783167,0.666666666666667,0.307692307692308,45.5000000000004,31.1555977137664,86.5967590910631,8475.93463685042,0.359777872067982,1
618.630434782609,51.2976644504586,28.3649019968213,37.7946003839416,0.522727272727273,0.113636363636364,26.0000000000002,26.7195557427686,68.8845359074886,5782.30295973955,0.38788902894915,1
624.066666666667,42.0721074136085,21.79813235991,30.601173477202,0.363636363636364,0.113636363636364,28.0000000000007,21.608192842852,55.5674405044434,3772.14790466933,0.388864281793295,1
640.558139534884,45.5918711265258,29.9459513123229,44.0459986831951,0.6,0.275,26.0000000000025,30.9597319109842,48.4774561007484,4715.05633268044,0.638641843058803,1
567.475,114.80744477167,22.3988692250421,29.8722771341001,0.294117647058824,0.0588235294117647,15.0000000000017,20.8319192138289,132.041496308565,8641.50911852258,0.157767972919265,1
481.129032258065,129.077556564807,21.4808885158082,38.5412580415924,0.714285714285714,0.214285714285714,32.9999999999995,24.8392792954703,98.9141041510261,7718.75196439844,0.25111969125803,1
662.325,69.4533611497671,28.0214203779894,41.0511875589486,0.514285714285714,0.2,31.9999999999994,27.6716461382403,87.5544238908413,7611.37225359677,0.316050804842711,1
710.514285714286,77.5235895632775,38.7649706419392,60.8973132299011,0.689655172413793,0.379310344827586,59.0000000000003,41.3982571565576,77.5817699880762,10090.0104081996,0.53360805203233,1
676.243902439024,59.2463976419786,26.0456795615456,39.828249693957,0.578947368421053,0.157894736842105,27.0000000000005,26.3304761648786,72.3549102220505,5985.17143735088,0.363907246710318,1
730.25,94.1276836713477,37.1727386669314,54.6059749478015,0.53125,0.34375,54.9999999999989,38.5328593540625,125.297450779635,15167.8262532083,0.307531071975532,1
560.204545454546,30.2749367880539,8.1548805976745,12.6001253126603,0.0789473684210526,0,12.4999999999994,8.89327689669123,22.54086009808,629.770293172919,0.394540264124559,2
589.690476190476,52.8292343739253,5.78885551091325,10.5076284864979,0.0256410256410256,0,8.99999999999977,7.41726223701878,43.9947175718572,1025.16563712893,0.168594382380204,2
605.27027027027,118.639733704356,24.2911336005058,30.0512382952337,0.192307692307692,0.0769230769230769,17.0000000000001,21.045456578643,92.8883181297328,6141.4274287847,0.226567312256098,2
542.815789473684,152.783619827306,15.1964600469711,24.4693686064842,0.428571428571429,0.0714285714285714,25.9999999999999,17.2616974535991,177.054000972031,9601.5007085384,0.0974939699686643,2
563.088235294117,160.006685089581,16.628391424324,27.4633955518627,0.428571428571429,0.0952380952380952,32.9999999999978,18.0732322332226,191.553459616778,10876.1628557534,0.094350852599478,2
627.883720930233,50.5735519179392,8.06441848470064,13.536276047376,0.102564102564103,0,11.0000000000014,9.49185608921702,31.342386119325,934.61570453873,0.302844079996977,2
621.6,52.360035650612,15.1274576913849,23.3635112630056,0.390243902439024,0.0487804878048781,10.9999999999991,16.459855080416,16.4971470141772,853.070108343687,0.9977394919419,2
660.5,32.0514501161094,9.99983774881918,17.0723494657025,0.348837209302326,0,16.4999999999998,12.0597709196708,42.7750540160846,1620.61366894735,0.281934674241113,2
646.2,13.6407885076748,7.93967248283398,12.9883668880505,0.116279069767442,0,10.0000000000023,9.17261308021379,16.6252071316041,479.082174370683,0.551729251106706,2
637.860465116279,12.6630416188009,8.73300167542257,13.798197125076,0.0975609756097561,0,8.00000000000068,9.71224902289359,14.8634274416203,453.511860336551,0.653432666256877,2
590.166666666667,117.047185573997,17.0437612022223,23.5735929742221,0.257142857142857,0.0285714285714286,20.0000000000014,16.6018685941171,149.159241026741,7779.59537736249,0.11130298384356,2
624.184210526316,101.736205650526,19.5735492270671,28.5662783376575,0.387096774193548,0.129032258064516,28.5000000000014,20.1817702433679,56.9408569154373,3610.21552143786,0.354433904522016,2
590.190476190476,68.832522108181,16.1928303959711,20.7326338235917,0.105263157894737,0.0789473684210526,12.9999999999984,14.5766196127624,74.2869800278759,3401.88318694567,0.19622038218935,2
659.5,30.9009554483199,13.8700216293993,18.9076704011893,0.2,0.025,16.999999999999,13.2747410520886,39.0354966664957,1627.92967664284,0.340068455270413,2
638.658536585366,58.3896122385703,9.44718097609383,14.5210575066394,0.194444444444444,0,17.0000000000027,10.118034107352,33.6933967502227,1071.0032968139,0.300297241692771,2
597.315789473684,129.169229117048,18.5734394123767,26.34911501491,0.379310344827586,0.0689655172413793,20.5000000000001,18.6300423510623,128.319120440526,7510.262018308,0.145185240415492,2
618.523809523809,106.824564255346,9.31507446265961,16.1324871875709,0.285714285714286,0,13.9999999999993,11.3979231907055,117.627350005803,4211.95683415959,0.0968985800508402,2
658.238095238095,58.0987703844188,20.5952191205774,30.9689670973528,0.461538461538462,0.102564102564103,44.5000000000003,21.8231792037467,61.8056273223144,4237.36534553018,0.353093725429555,2
612.285714285714,79.2354795813707,32.7977710672878,48.10605271369,0.576923076923077,0.192307692307692,27.9999999999978,34.002795307995,44.3964872137772,4742.56293206188,0.765889317870247,2
559.066666666667,124.47836045764,22.1716090285212,29.4901113369669,0.277777777777778,0.166666666666667,30.5000000000007,20.2944376007537,126.310293022607,8053.14717306678,0.160671289054182,2
658.238095238095,125.29352385571,37.9673631051326,54.0395478078107,0.545454545454545,0.272727272727273,40.9999999999991,32.243392557799,39.0807597818151,3958.70921324302,0.825045181767485,2
544.947368421053,137.819666186693,18.445595680269,28.4042250378362,0.4,0.2,52.9999999999973,15.7645171191514,52.1639722413851,2583.45677937078,0.302210825628888,2
648.52380952381,27.272206412947,18.6733103860999,25.1113310552912,0.289473684210526,0.0263157894736842,14.4999999999999,17.7188726716309,31.0030380067982,1725.79899877507,0.571520528657403,2
536.324324324324,84.5589684070057,8.62505545678749,13.1787166077954,0.107142857142857,0,10.9999999999968,9.30639866556631,14.0057158521303,409.483905383031,0.664471474633748,2
510.44,170.869325509291,16.5686702343102,24.6492055314834,0.333333333333333,0.0833333333333333,59.0000000000009,14.5443526650184,135.558451414879,6193.99525330282,0.107292112835556,2
573.384615384615,135.961460486686,21.9030400378878,32.7477295870025,0.448275862068966,0.172413793103448,22.9999999999985,23.0221937071938,148.477200914614,10738.8146863415,0.155055412988512,2
627.333333333333,61.0977918663198,13.9614074662076,22.1676848137094,0.3125,0.03125,12,15.6433486015217,24.6448107969763,1211.16994240337,0.634752229602877,2
585.131578947369,111.429980623338,14.815277770544,23.6000627745556,0.37037037037037,0.037037037037037,16.5000000000008,16.6277323012335,89.5971398108058,4680.33611394044,0.185583293577728,2
638.1,80.3650421514233,13.3833085467833,20.9291734913331,0.272727272727273,0.0303030303030303,21.9999999999982,14.7779089591452,36.0681301037736,1674.50514776789,0.409722070887147,2
633.545454545455,26.4965302577995,19.3690788000715,27.2006994171198,0.341463414634146,0.0487804878048781,12.000000000001,19.0705350309126,28.2356131734199,1691.64789884061,0.675407150316998,2
545.631578947369,140.520165447906,26.5660234133748,38.5393305598314,0.48,0.2,53.4999999999991,27.2323924766073,177.510977688705,15186.6116107181,0.153412441479331,2
623.34375,118.479589322117,34.8489598123102,46.3109058430088,0.45,0.2,28.5000000000014,32.1224220755536,58.5988907744847,5913.54018307307,0.548174575508185,2
599.45,109.917457667106,16.4297748006476,25.3081014696876,0.40625,0.0625,27.5000000000004,17.8463494166175,95.7500713935767,5368.3196938759,0.186384711331032,2
579.25641025641,116.448672075466,25.3255084361796,37.4637920435949,0.5,0.107142857142857,19.0000000000009,26.3256078287098,114.330825360228,9455.65501358072,0.230258180554232,2
467.128205128205,124.083755726686,21.5178472779993,29.0649140850138,0.269230769230769,0.0769230769230769,27.0000000000001,20.5357964274883,139.430997122519,8995.40572527643,0.147282862858991,2
612.547619047619,99.1408815731078,9.67038965017268,15.2518079931141,0.147058823529412,0,16.5000000000003,10.5525747526389,82.9114490948232,2748.6713495212,0.127275242054572,2
662.121951219512,27.4361299286366,17.4947756348924,23.9401666441018,0.236842105263158,0.0263157894736842,12.9999999999995,16.8576511312237,32.4537226458445,1718.74502809898,0.519436593305029,2
467.071428571429,141.548307900122,13.3330266631402,18.9884175222688,0.24,0,19.0000000000009,13.0339249652591,194.080078318203,7947.05187570102,0.067157459324029,2
536.782608695652,98.4276191893398,15.0162804271586,18.9551390735422,0.189189189189189,0.0540540540540541,21.4999999999986,13.3926214108446,105.962964022053,4458.30281218131,0.12638964504671,2
492.808510638298,123.56007037631,7.68998134905359,13.2053910559733,0.0882352941176471,0,28.9999999999986,9.32740223888481,145.533431455732,4264.55134858425,0.0640911311276406,2
509.026315789474,125.630931248744,9.43536123668072,14.5873803908263,0.208333333333333,0,21.9999999999993,10.2885032250133,92.1468059900434,2978.39543084703,0.111653389550204,2
567.068181818182,64.7457958365822,6.10715132425043,10.064655845944,0.027027027027027,0,8.49999999999966,7.09664063160865,18.4125278912351,410.50278120523,0.385424569267692,2
548.19512195122,82.8987685666265,4.59153634804066,8.7251952561567,0,0,7.00000000000273,6.16356992113614,14.0999848709522,273.024013426013,0.437133087556276,2
623.926829268293,103.618528864739,21.5954643764067,27.4309522776209,0.2,0.0571428571428571,15.9999999999991,19.3659073463374,80.9997833204459,4928.00998945863,0.239085915448974,2
650.692307692308,63.3347451311554,12.2719631781923,19.9227675453649,0.305555555555556,0,16.0000000000025,13.9298700950219,40.8528439782484,1787.8012412741,0.340976753110229,2
548.28125,122.292486066959,24.3088132166084,31.453457679561,0.24,0.08,23.5000000000005,22.1648370172209,122.357783569334,8520.12597886061,0.181147748599591,2
614.674418604651,116.927869025714,11.6174096704334,18.3384104354026,0.27027027027027,0,14.0000000000009,12.9360680026381,146.893338962016,5969.72417265741,0.0880643608079674,2
543.782608695652,151.130797517952,11.0433858572057,16.4052302314652,0.184210526315789,0.0263157894736842,29.500000000001,11.4867290643744,204.022988527385,7362.50080138847,0.0563011509011034,2
600.918918918919,121.407372851137,21.8711778945845,28.2318443789457,0.333333333333333,0.037037037037037,41.0000000000028,19.9604547314535,101.801981056612,6383.7597343097,0.196071378221545,2
629.333333333333,99.9690550411074,14.6135084970429,19.6665755419799,0.161290322580645,0.032258064516129,14.9999999999989,13.8295330127479,83.887585202416,3644.64372384168,0.164857922413406,2
655.681818181818,29.3441745242969,8.6964754244038,15.5418023101446,0.19047619047619,0,26.4999999999998,10.9281434712347,39.7999568420098,1366.40317312451,0.274576766869752,2
640.058823529412,136.732444012658,35.7100272913559,45.6751288044643,0.347826086956522,0.173913043478261,18.4999999999991,32.2147801558775,117.773114997681,11919.312508354,0.273532547360336,2
607.0625,131.911887613475,25.6108700880436,34.9849173851304,0.5,0.0555555555555556,40.499999999999,24.4049238606056,49.4885726926984,3794.30517542264,0.49314260914634,2
630.870967741935,91.4537577264559,11.9471492415558,20.4725425875734,0.375,0.0416666666666667,22.0000000000027,14.39807929899,33.4613038324369,1513.55181519196,0.430290444481506,2
596.833333333333,133.069843816446,23.1915422759269,35.7389036033459,0.576923076923077,0.115384615384615,21.5000000000015,25.2634784460746,125.582692175174,9967.19164146744,0.201170065782909,2
594.705882352941,111.947868490273,15.6471509653782,22.7394664258719,0.291666666666667,0.0416666666666667,19.499999999999,16.0636753785265,36.1954570507283,1826.62272671161,0.443803634141519,2
581.354166666667,42.6841547412176,5.97831472185752,10.6018866245585,0.0444444444444444,0,6.0000000000008,7.49244887359622,13.7140641516493,322.804691168539,0.546333223378946,2
621.48275862069,107.228605514881,6.27663300533388,9.5200619193038,0.0526315789473684,0,12.0000000000005,6.62551937022394,16.6582896768681,346.737018608226,0.397731069560173,2
635.3,53.0722149528358,6.936799238371,11.1828951017685,0.0857142857142857,0,9.49999999999875,7.90437750069393,15.5607302698366,386.409255816344,0.507969572354583,2
649.634146341463,56.3697532186346,13.0522158849049,19.8627233222879,0.305555555555556,0.0277777777777778,17.0000000000027,13.9716837757965,33.3755924254997,1464.9661962736,0.418619798494477,2
595.354838709677,133.353652631397,21.3226109942522,30.9030742807255,0.368421052631579,0.105263157894737,35,21.0561181323468,92.9589162523066,6149.20870202986,0.226509935584843,2
650.931818181818,18.1939022343311,8.47274542081768,13.7156497337548,0.0714285714285714,0.0238095238095238,13.5000000000005,9.69724520809134,23.9872946811942,730.767998415159,0.404265897299951,2
539.84375,143.533991918073,21.8620817234765,33.3783029992706,0.555555555555556,0.111111111111111,40.9999999999991,23.3811678995229,185.5586992415,13630.048234435,0.12600415930429,2
643,109.64311607769,8.32492329250435,14.6049425820873,0.130434782608696,0,17.9999999999973,10.1380825769212,24.8495282615265,791.450660025782,0.4079788746983,2
652.795454545455,14.2726367976287,8.10404221795639,13.9642400437688,0.162790697674419,0,11.0000000000006,9.86564694909427,17.6599236768617,547.348919107309,0.558646069462938,2
596.710526315789,137.516679925083,15.8340081630187,24.1289638515982,0.344827586206897,0.0689655172413793,24.5000000000016,16.9324039055713,133.961642867687,7126.05150937686,0.126397404085999,2
679.511627906977,19.5011891027108,8.97859005440588,16.491700654456,0.214285714285714,0,13.9999999999981,11.6389003891076,24.4781185547798,895.034668848931,0.475481821164516,2
589.190476190476,25.7138447933981,21.5940702842013,28.4262915986955,0.324324324324324,0.0810810810810811,7.00000000000045,19.7483251871913,24.6261009958065,1527.83269281496,0.801926589619455,2
666.790697674419,32.3638889630954,16.6341105786038,22.268319397307,0.195121951219512,0.0487804878048781,11.9999999999993,15.6641772379697,23.3962453197615,1151.3400912096,0.669516711928948,2
645.675,91.4889030156114,15.5533974627877,23.2659199324472,0.333333333333333,0.0606060606060606,13.0000000000009,16.4362865377652,84.1276250721214,4344.02389446578,0.195373238263586,2
643.676470588235,101.381260766485,36.8583768067503,50.9611465877527,0.538461538461538,0.192307692307692,27.5,35.8529726924777,56.4273437115659,6355.71843983415,0.635382960355954,2
614.703703703704,126.196441463832,23.9970701336649,35.8434094360469,0.4375,0.0625,16.9999999999993,24.0643668107026,114.412869413803,8649.66303889487,0.210329195780134,2
648.529411764706,86.2377818435807,8.06574493934713,15.6465592005015,0.148148148148148,0,20.4999999999995,10.9796544604701,79.2356576143956,2733.12322147563,0.138569613618949,2
680.282051282051,48.9913381763049,26.9214543790334,36.7391440548415,0.411764705882353,0.147058823529412,23.0000000000007,25.9719705181409,51.6509110180696,4214.37095240536,0.502836639397411,2
712.388888888889,35.3099590749766,23.2185397029501,33.6410277785914,0.5,0.0625,18.9999999999986,23.7203659693254,40.7442900044745,3036.25338707962,0.582176446484168,2
562.333333333334,154.393371396939,18.7736517491934,27.7974819003448,0.3,0.1,20.0000000000011,19.6537528222983,148.1980769106,9150.35472903638,0.132618136699267,2
647.111111111111,141.584507766585,16.2966935978508,24.3803199322737,0.266666666666667,0.0666666666666667,30,17.218594600025,40.4127592612915,2186.08013320329,0.426068274346153,2
665.146341463415,23.6184724889794,7.78235805864196,12.260333987037,0.131578947368421,0,15.9999999999968,8.64889149543042,29.6589338070444,805.871609715472,0.291611679357678,2
541.128205128205,75.5174218266389,19.7478155446911,26.2152890373218,0.275862068965517,0.0689655172413793,9.9999999999992,18.4007767503937,17.740734212996,1025.55184055114,1.03720491663271,2
600.459459459459,105.423110086206,13.7623321321026,21.6786596844517,0.321428571428571,0,14.9999999999955,14.7082815419872,25.1945871049272,1164.17710086272,0.583787361973111,2
576.969696969697,141.507144021067,20.7900266140177,27.4698181481218,0.181818181818182,0.0909090909090909,20,19.4238553594486,170.508927688516,10404.7687259205,0.113916940436878,2
620.15,95.3751933156625,17.472890519722,23.5927456447701,0.264705882352941,0.0588235294117647,13.5000000000002,16.5841802511331,73.7073875485948,3840.20934945209,0.225000244923879,2
646.95,77.7103435843645,11.344137092207,17.7689418401221,0.264705882352941,0,13.4999999999991,12.551985326638,33.860778721703,1335.23970228794,0.370693935594365,2
559.666666666667,146.888090433197,13.4402380931296,22.9477667758764,0.2,0,58.0000000000001,15.7708592029733,32.1508942332866,1592.93584086196,0.490526300405212,2
562.222222222222,164.395037622982,35.4312354989154,62.6287245827109,0.714285714285714,0.5,55.9999999999968,44.0133618394246,160.996997373446,22261.3855491969,0.273380016754797,2
496.411764705883,156.748227806298,16.3095064303004,41.352146256271,0.666666666666667,0.333333333333333,150.999999999999,28.9309522829791,26.6729159344167,2424.28178212775,1.08465652402288,2
582.541666666667,144.420098776298,25.2609492211906,37.3657597273225,0.533333333333333,0.133333333333333,33.4999999999991,25.8790348437581,169.485863061725,13779.4355314691,0.152691406682888,2
642.363636363636,101.154492757162,17.1526387984906,27.3538072163779,0.423076923076923,0.0384615384615385,17.999999999995,18.6835212017714,102.091211103676,5992.34704909139,0.183008125770962,2
587.212121212121,134.603966256065,33.4274596960103,51.1967880936984,0.555555555555556,0.277777777777778,22.0000000000027,35.1931180141166,123.557903654746,13660.8634341554,0.284830973763164,2
590,19.7670102412468,15.9826467688093,21.2752978327529,0.127659574468085,0.0425531914893617,12.0000000000005,15.0048581238053,23.3788546883054,1102.05938590464,0.641813224978512,2
598.625,143.678406084561,25.8888851633284,34.2180507919433,0.416666666666667,0.125,24.5000000000001,23.8261753528436,143.373029265735,10731.7776934562,0.166183106229017,2
597.971428571429,136.826581735377,14.7520596490417,21.7935387978482,0.333333333333333,0.0416666666666667,17.0000000000027,15.3758186322258,92.8610773548314,4485.61337669721,0.165578723295157,2
594.655172413793,133.249383996006,21.6045405607129,29.9360429360105,0.333333333333333,0.166666666666667,18.9999999999999,21.1124634069809,128.589673039267,8528.93637425268,0.164184750672271,2
635.864864864865,103.720821272887,36.2365623304941,42.645197891742,0.225806451612903,0.0967741935483871,18.0000000000018,30.1008191452561,95.7114060967861,9050.90243849369,0.314495631950254,2
657.775,49.5037814212208,24.8273806766581,30.7135853381583,0.189189189189189,0.0810810810810811,11.500000000002,21.5817368615355,25.600615747708,1735.74801330959,0.843016319381601,2
586.615384615385,137.424966078858,20.7412632209326,27.4627019792301,0.233333333333333,0.0666666666666667,22.9999999999984,18.9707962698226,181.450262545354,10814.1660478185,0.104550944174472,2
637.451612903226,102.108682992975,26.7193865916622,40.3777616561838,0.590909090909091,0.136363636363636,32.0000000000005,28.4676124513044,56.1227256160863,5019.25975879727,0.507238594327016,2
631,152.055999641668,13.8634611679611,23.573996974068,0.433333333333333,0.0333333333333333,37.9999999999995,16.5397836879586,187.823918722948,9759.56802456505,0.0880600500746438,2
688.3,24.274678164705,13.8281744130161,19.3725913934431,0.162162162162162,0.027027027027027,8.00000000000125,13.1872229371747,26.1558932627811,1083.60943391523,0.504177884681142,2
684.769230769231,25.5136580200121,20.5572634425625,26.5523591753687,0.25,0.0277777777777778,10.9999999999991,18.6192664552967,24.5751791247255,1437.50423147621,0.757645198059355,2
580.805555555556,87.6133613112002,20.9835745286635,27.8818937663852,0.2,0.08,8.99999999999977,19.0084191872968,18.044079361386,1077.53305579719,1.0534435593303,2
596.34375,143.014118484636,26.8640653017213,45.8782031449523,0.619047619047619,0.380952380952381,60.5000000000014,32.2620365486676,140.594639327784,14249.8539612456,0.229468468377742,2
618.5,153.914207704595,2.99999999999955,34.1320963317518,1,0,96.4999999999998,24.0416305603425,2.12132034355932,160.221225333054,11.333333333335,2
570.774193548387,156.108876331588,28.3682247036978,40.7669528471828,0.5,0.111111111111111,71.0000000000002,28.5184854497161,195.641509676863,17528.2006285491,0.145769093158295,2
610.194444444444,145.123284647618,10.2248816207717,19.9499373432602,0.347826086956522,0,25.5000000000007,13.6953761186811,107.936417956874,4643.99600824535,0.126883737462485,2
